"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
574 0.136217 0.704085 -0.0899973 -0.175673 38 TRUE -0.0529345424207918 0.0108354414497598 -0.0175491506315304 -0.0388518137959346 "10943"
575 0.393406 0.0318618 0.41389 0.362828 9 TRUE -0.00273904659941954 0.00523144377768032 0.0272199350780437 0.00593465092150669 "10943"
576 0.00051544 0.466288 -0.902825 -0.693306 17 TRUE -0.00457804679649032 0.00966779303259334 -0.0332033401529568 -0.00151104799546861 "10943"
577 0.645295 0.0429933 0.889852 0.58157 27 TRUE 0.0412279568119839 0.0205685043380633 0.0524757548565148 0.0335201501893967 "10943"
578 0.753883 0.576928 0.109741 -0.0677479 34 TRUE -0.00789344202575959 -0.0181891362738922 0.00589289315594866 -0.00936360549680988 "10943"
579 0.660164 0.0182807 0.188161 0.618059 27 TRUE -0.00917732196674009 -0.00121574449148666 0.0155728835936103 -0.0384137021093094 "10943"
580 0.633837 0.288058 -0.234401 0.276547 29 TRUE 0.0450438509444786 0.0426168734499165 -0.00836312351148433 0.0106194293670035 "10943"
581 0.743309 0.579774 0.945519 -0.0216756 34 TRUE -0.0525989005036843 -0.0277676766893107 0.021658827529745 -0.0110602981872482 "10943"
582 0.77876 0.928002 0.0412542 -0.0443449 11 TRUE 0.0365659469714645 -0.0358051531761505 0.00470396844520027 -0.0104147113566584 "10943"
583 0.139574 0.693973 0.495864 -0.191313 38 TRUE -0.00724241168770323 -0.0356476920218054 0.0632512417372478 0.0110165786499666 "10943"
584 0.449051 0.971868 -0.491943 0.679591 24 TRUE -0.0114749702940618 -0.0508035911887827 -0.019337458150115 -0.0177591882745231 "10943"
585 0.979221 0.263897 -0.194436 -0.507541 36 TRUE 0.0407509842254503 -0.00800117672185317 -0.0107988219521066 -0.0173896284824107 "10943"
586 0.671904 0.448198 0.705005 0.152785 16 TRUE -0.00751816796165025 -0.00935418778624515 0.0169074243060927 -0.0439520771660399 "10943"
587 0.783304 0.913297 0.778417 -0.0779368 11 TRUE 0.0348116961356775 -0.055995973320134 0.000214161509507605 -0.00232768582522782 "10943"
588 0.516652 0.577137 0.563881 1.02759 28 TRUE -0.00595689421772357 -0.0149217079963891 0.0459505294566249 0.00654030430924817 "10943"
589 0.602602 0.836686 -0.193139 0.811917 4 TRUE 0.0354250140998637 -0.0274237306310246 -0.0286841179164161 -0.00018101891452872 "10943"
590 0.380132 0.252152 0.629113 0.694598 5 TRUE 0.0360783473954146 -0.0449989080397425 0.0329025291156536 -0.0202508705214325 "10943"
591 0.629292 0.247401 0.754612 0.287743 29 TRUE 0.0389963555164877 -0.0154267936550107 0.0733651352533012 0.0222674477426832 "10943"
592 0.96112 0.952688 0.0447942 -1.57086 20 TRUE -0.0509882040626452 0.0073595316562663 -0.0235960491221727 -0.0023872151720108 "10943"
593 0.0155098 0.835977 0.484134 -0.29442 6 TRUE -0.0102520138130878 -0.036727555719168 0.0226304372487967 -0.0208402571911583 "10943"
594 0.613484 0.825343 0.666791 0.796322 4 TRUE -0.00690538871630946 0.0064829645964421 0.0281317058558877 0.0143756886417445 "10943"
595 0.605995 0.822923 0.554269 0.83583 4 TRUE -0.00439417825129656 -0.00477868095705558 0.034280332869696 0.0227211945515232 "10943"
596 0.0179875 0.815033 -3.55302 -0.298343 6 FALSE NA NA NA NA "10943"
597 0.826536 0.0718096 0.148308 0.141825 8 TRUE -0.00628328084161252 0.0419605440350457 -0.0200095939612079 -0.0150978290072684 "10943"
598 0.248204 0.945004 -0.195049 0.893473 25 TRUE -0.0490088564347611 0.038687842959748 -0.020263418765656 -0.0263376831761206 "10943"
599 0.56398 0.156129 0.0996971 0.541398 10 TRUE -0.00467667911289269 0.0137886620319269 0.0084151121346205 -0.024132643384839 "10943"
600 0.982682 0.976729 -0.299251 -1.78358 20 TRUE -0.0480092804792621 0.0133606655288301 -0.0108033113141548 0.00695026180792857 "10943"
601 0.316639 0.613954 -0.0484626 0.17043 12 TRUE 0.0343971409821301 -0.0520581264531853 -0.00966890140152843 -0.0204975491976461 "10943"
602 0.647367 0.0341425 0.954452 0.595258 27 TRUE 0.0411473874681003 0.0370699698849175 0.0383644844964325 0.00144231547324622 "10943"
603 0.077646 0.998791 0.5101 0.141924 22 TRUE 0.0351451329580781 -0.0117433773009873 0.00291061030481516 0.00691098284970983 "10943"
604 0.516725 0.591714 0.283741 1.07174 28 TRUE -0.00350124915777585 0.0614013936692176 0.0103652299976526 -0.0116588995739486 "10943"
605 0.347563 0.401737 0.533927 0.285803 3 TRUE -0.00966829553537713 -0.06429982903935 0.019444985717061 -0.0245818101821927 "10943"
606 0.31699 0.620748 0.308695 0.19231 12 TRUE -0.0487216410737618 0.0549260168273182 0.00579810540124752 -0.0139403475018939 "10943"
607 0.0612434 0.982483 0.524484 0.031351 22 TRUE -0.00881053655138042 -0.00466470039274509 -0.0018389282063947 -0.0168819605134198 "10943"
608 0.0127187 0.264819 0.518619 -0.487964 35 TRUE -0.049425638417069 0.0116381842293715 0.0159329514485614 -0.00746435901855925 "10943"
609 0.45109 0.978368 -0.318769 0.65617 24 TRUE 0.0415947674379849 0.0541708189221297 -0.00918270739512084 0.0120764086320183 "10943"
610 0.0163958 0.0339373 -0.568384 -0.658207 15 TRUE -0.0513249073453475 0.0177414080322592 -0.0402054775567757 -0.0307203153452888 "10943"
611 0.338627 0.784895 0.291671 0.723439 14 TRUE -0.00536379017467467 0.00179762031250314 0.0108194580498251 0.00148250624243783 "10943"
612 0.316769 0.612626 0.14534 0.167285 12 TRUE -0.00519891280351659 -0.00848502778875999 0.0174990242166362 0.00616772919476138 "10943"
613 0.802979 0.0881765 -0.192595 0.197221 8 TRUE 0.0410932673276563 0.00195661424740927 0.00642361289613433 0.00817643440024417 "10943"
614 0.783277 0.916041 -0.000447759 -0.0784023 11 TRUE 0.0349076435886675 -0.00411281022597089 0.00382637056308037 -0.0266606032245294 "10943"
615 0.520529 0.580722 0.974985 1.02042 28 TRUE -0.0517461661190424 -0.0476341413192544 0.0502292577215333 0.0593834228635539 "10943"
616 0.00803116 0.480292 -0.612671 -0.695293 17 TRUE -0.00760993158442022 -0.00725365619371335 -0.0141034479919184 -0.0449435609676349 "10943"
617 0.680372 0.440433 0.516804 0.120773 16 TRUE -0.0540388384858154 -0.0511783767181699 0.0289878942784647 0.0280988992899399 "10943"
618 0.432207 0.682945 -0.0240957 1.04503 21 TRUE 0.0398167477764818 0.0511451094355277 -0.000846125750761822 -0.0131118975194731 "10943"
619 0.435917 0.979466 0.484134 0.681297 24 TRUE -0.0555534613716998 -0.00462906321208944 0.00634406489111689 -0.00976060736053781 "10943"
620 0.645719 0.0263827 0.181476 0.608939 27 TRUE -0.00849698989608637 -0.0119819129034713 0.00646766353252615 0.0185292408072287 "10943"
621 0.612627 0.824754 0.593622 0.801634 4 TRUE -0.0504523974822367 0.000273962663095613 0.0274818245379533 0.0477485828997892 "10943"
622 0.540079 0.125657 1.09681 0.600077 10 TRUE -0.00514736366952756 -0.00654741993673368 0.0243774430826663 0.0174433495363132 "10943"
623 0.0745875 0.993793 0.877064 0.118106 22 TRUE -0.00943119410897999 -0.0296259569456794 0.0164486267845372 0.00327941765268534 "10943"
624 0.661688 0.978332 -0.30183 0.321833 1 TRUE 0.0389316759867169 0.00699817713995256 -0.0127328687570184 -0.0133054191509691 "10943"
625 0.544835 0.14057 0.028626 0.58475 10 TRUE -0.0107412119982899 0.0117452594557434 0.00570910906191459 -0.00915065906652713 "10943"
626 0.667951 0.979738 0.496975 0.310111 1 TRUE 0.0382758029705135 -0.0083228004447412 -0.00269189084127914 0.022075837385391 "10943"
627 0.653724 0.983184 -0.459403 0.324795 1 TRUE -0.00530491049823508 -0.00882844447554842 -0.00269380793227635 -0.035722949338779 "10943"
628 0.0111583 0.261635 0.0190763 -0.492709 35 TRUE 0.0297349925288305 -0.0591853126542881 0.0258646230866459 -0.00353805837342972 "10943"
629 0.0364791 0.0375934 -0.0188325 -0.600485 15 TRUE -0.00817199948016351 -0.0254247792224732 -0.0147809184858515 -0.0332757407262701 "10943"
630 0.0468715 0.0428765 -0.141189 -0.565564 15 TRUE 0.0395239402116533 0.00610057974882119 -0.0108795719563434 -0.0242045783763021 "10943"
631 0.398518 0.0331712 0.136515 0.379223 9 TRUE -0.00732573886042409 -0.0406736766953608 0.0290555730775107 -0.0195261187152891 "10943"
632 0.322107 0.616812 -2.26723 0.210146 12 TRUE -0.053487814228291 7.7891042676953e-05 -0.0303581290927334 -0.034892442221669 "10943"
633 0.54288 0.129321 0.594887 0.593977 10 TRUE -0.00778232741872817 -0.00801263027009947 0.0393751551250435 -0.0155777757209109 "10943"
634 0.791048 0.917055 0.246864 -0.141919 11 TRUE 0.0337574428965391 -0.0329952777155891 -0.008409034432501 -0.0297927525818141 "10943"
635 0.534386 0.119386 0.0294996 0.611262 10 TRUE -0.00788103669998997 0.00654443842208005 0.0122208302310825 -0.0223352502577975 "10943"
636 0.215725 0.234259 -0.303291 0.522698 2 TRUE 0.0396755716243784 0.00380989540357656 -0.0320214397802986 -0.000496600783910287 "10943"
637 0.847369 0.710336 -0.731965 -0.458276 19 TRUE -0.00888780100148683 0.00901160927928665 -0.0476752333557922 -0.060171598525165 "10943"
638 0.988095 0.969862 -1.48015 -1.81986 20 TRUE -0.0105217372258264 0.00745659154856508 -0.127325174122815 0.103683989550429 "10943"
639 0.246082 0.476861 -0.440318 -0.420338 33 TRUE -0.00917360914674368 -0.0133975901595424 -0.0261896141447827 -0.0446347825618045 "10943"
640 0.0158159 0.0328178 -0.330817 -0.660795 15 TRUE 0.0371504402586421 0.00733492561948206 -0.0314993083224686 -0.0374979186927412 "10943"
641 0.662912 0.985431 -0.0885615 0.30793 1 TRUE -0.0062615662464955 -0.00573180588860104 -0.00226568826997341 -0.00508706487768015 "10943"
642 0.603422 0.809854 -1.30734 0.884002 4 TRUE -0.0538312562662051 -0.00146765900660499 -0.0210786020878367 -0.0294207168534272 "10943"
643 0.530199 0.564991 1.21726 0.928639 28 TRUE 0.0387941429790504 0.000158369058177616 0.0599970854567656 -0.0139037516698217 "10943"
644 0.00783126 0.64719 -0.561129 -0.504172 39 TRUE 0.0402284416167655 0.0180777669239738 -0.00378882472753524 -0.0106801862545816 "10943"
645 0.443869 0.978938 0.733375 0.667853 24 TRUE -0.00808254628516622 -0.015764136466044 -0.000867184767584403 0.0300489786979785 "10943"
646 0.0106807 0.822949 -1.02332 -0.317023 6 TRUE -0.0075562888028237 0.0122294699261288 -0.0274543310260965 0.00711748683382113 "10943"
647 0.770167 0.913507 0.469197 0.0286916 11 TRUE -0.0528313506187014 0.0148808657364948 -0.0213280698451675 -0.0491301080837829 "10943"
648 0.22576 0.934361 0.413423 0.748478 25 TRUE 0.0385561744353031 0.0312329361004031 0.00957073522299889 0.0171107483705701 "10943"
649 0.346986 0.391972 0.423662 0.311496 3 TRUE 0.0408714658306811 -0.00659764259172939 0.0150564731040062 0.00377762489650125 "10943"
650 0.02086 0.0336016 -0.121213 -0.646663 15 TRUE -0.00976342854813792 -0.0438585644292032 -0.0124571043680734 -0.0442059078594783 "10943"
651 0.81016 0.48098 -0.0277347 -0.214172 7 TRUE 0.0352509165424716 -0.0313757900988414 0.00697228882153198 0.0242642261703531 "10943"
652 0.0170318 0.0403098 -0.196601 -0.650477 15 TRUE 0.0372714481291753 -0.00647617935455402 -0.00826738894638465 -0.0514625604538439 "10943"
653 0.620204 0.814813 1.04317 0.793188 4 TRUE -0.00671589720741194 -0.010569707849707 0.0134844868796114 0.0285182277755214 "10943"
654 0.541758 0.132181 0.388469 0.594186 10 TRUE -0.00748501270398187 -0.0323816690257898 0.0308982072037059 -0.00711489392492783 "10943"
655 0.550788 0.141124 -0.309403 0.574632 10 TRUE -0.0492881947132721 0.00451612815828672 -0.00913599514624218 -0.0183119898497663 "10943"
656 0.993969 0.608706 0.436744 -0.875199 30 TRUE -0.00466959221523933 0.01026652955587 0.00862031352692405 -0.00476698286054018 "10943"
657 0.360877 0.411427 1.05428 0.304712 3 TRUE 0.0414959848153259 -0.00799778301901203 0.0408235187059272 0.0380076539109828 "10943"
658 0.997872 0.6126 -0.0314606 -0.908166 30 TRUE 0.0378322711791316 0.00289616262579541 0.0113026852127834 -0.00239158351837771 "10943"
659 0.812604 0.0743034 0.797338 0.190932 8 TRUE -0.00764723659614397 -0.00424938606756929 0.0448829584699819 0.0202319648499114 "10943"
660 0.683731 0.446161 0.389587 0.10728 16 TRUE -0.00767832297840113 -0.0133565161722439 0.0133249967489427 0.0115201347697967 "10943"
661 0.997868 0.948396 -1.89577 -1.87111 20 TRUE 0.0391631350566689 0.0253445356324437 -0.0923961444464245 0.0871816493033664 "10943"
662 0.138458 0.707033 -0.126227 -0.164913 38 TRUE -0.0498112170650036 0.021453548504518 -0.00573403628762968 -0.0267373597768596 "10943"
663 0.973383 0.978288 0.46909 -1.70682 20 TRUE -0.009174727050149 -0.00757388845356855 0.0168453782400369 0.00433630349092374 "10943"
664 0.00107259 0.264715 0.255877 -0.544946 35 TRUE 0.0415955693489733 0.044472395681246 -0.00397244250475648 -0.0107335108430078 "10943"
665 0.786951 0.929269 -0.553042 -0.111871 11 TRUE -0.00660700193056043 0.014360636934204 -0.0257729791128027 -0.0573266915795708 "10943"
666 0.667464 0.985386 0.102755 0.301728 1 TRUE -0.00236293528867499 0.0570400110842708 -0.00380790562968722 0.00651469109393147 "10943"
667 0.202546 0.0159007 0.561574 -0.21875 32 TRUE -0.00491284654179323 0.0208672928159434 0.0180410296146999 -0.00932567907828051 "10943"
668 0.832841 0.488695 -1.16483 -0.233333 7 TRUE -0.00719483803076143 0.00336835486160962 -0.0587854392189066 -0.0147706591190561 "10943"
669 0.0789803 0.994708 0.0874732 0.143594 22 TRUE 0.0365059833058695 -0.0169343755527868 -0.00451233164636738 -0.0202086354758046 "10943"
670 0.161125 0.684633 1.10849 -0.172576 38 TRUE -0.00615730606487653 0.0348208506646486 0.0440288731841533 0.0206004877578387 "10943"
671 0.616328 0.832705 0.214612 0.764925 4 TRUE 0.0331031553495461 -0.0389307339465977 -0.00358243083474307 0.00626464301178191 "10943"
672 0.203139 0.015045 0.297783 -0.21995 32 TRUE -0.0525876154030961 -0.0384068867347017 0.00844691748140156 0.0164343322487424 "10943"
673 0.332086 0.80529 0.499689 0.71181 14 TRUE -0.0473884898995536 0.0601437510022968 0.0214348178861218 0.0296091718982195 "10943"
674 0.66324 0.409423 0.533611 0.186509 16 TRUE -0.0491426133935958 0.00770034755413486 -0.000945006834282892 -0.0160883366841561 "10943"
675 0.811924 0.485201 -0.542925 -0.216239 7 TRUE 0.0396962386172911 -0.0116917351673858 -0.0275178936845585 0.0334405666214991 "10943"
676 0.23389 0.464914 -0.193562 -0.376245 33 TRUE -0.00629471011459045 -0.0152408090710385 -0.0159684267712192 0.00256507097918989 "10943"
677 0.199861 0.0245823 -0.556154 -0.198734 32 TRUE -0.00583157174553893 0.0115363247899861 -0.0423022789187277 0.00796362228106689 "10943"
678 0.0474478 0.772478 -0.354511 -0.249421 18 TRUE -0.00739387091773763 -0.009583889877747 -0.0225952413385999 -0.0270883180892806 "10943"
679 0.517431 0.577172 0.159296 1.02407 28 TRUE -0.00435072752134134 0.0044140430792528 0.0185145761471955 -0.0292041441402928 "10943"
680 0.548821 0.1287 0.601466 0.585328 10 TRUE 0.0414998282777191 0.0449257507511811 0.0342185389050835 0.0254742737094367 "10943"
681 0.198053 0.0158436 -0.44827 -0.22994 32 TRUE -0.00176569923658553 0.0368115037916361 -0.00746167735750941 -0.00831479958825891 "10943"
682 0.592057 0.801407 -0.450703 0.962683 4 TRUE 0.0364214979311047 -0.00133068472653564 -0.0507132305431584 -0.0189389175578074 "10943"
683 0.0810077 0.988704 0.638177 0.146139 22 TRUE -0.0520084553851786 0.0145334658861588 0.0189794077783147 -0.0185946944638486 "10943"
684 0.140053 0.687588 0.786085 -0.204408 38 TRUE -0.00772146583622809 -0.0458908174668825 0.0632581494608727 0.0449905519069997 "10943"
685 0.652081 0.509685 -0.611461 0.252979 16 TRUE 0.0327737571505175 -0.0519617270897261 -0.0429700709790765 -0.0213089094059552 "10943"
686 0.606598 0.831762 0.593622 0.808815 4 TRUE -0.050218870267312 0.0086481448397762 0.0359826794121327 0.0437651088651595 "10943"
687 0.669075 0.980163 0.363 0.307769 1 TRUE 0.0385947842029099 -0.00579072185022475 0.0121357460910454 0.0495069907262164 "10943"
688 0.0727147 0.9978 0.0124763 0.113112 22 TRUE -0.00321683134828749 0.0556400425475099 -0.0205819574958342 -0.0189363773985704 "10943"
689 0.155235 0.687017 0.231497 -0.177848 38 TRUE 0.0382106841915522 -0.00434359398325208 -0.0086213802534545 -0.00276111425896013 "10943"
690 0.815616 0.0607929 0.830639 0.207658 8 TRUE 0.0392156585174028 0.00317173956812028 0.0199192327288023 -0.00485344135524138 "10943"
691 0.377285 0.242509 0.401072 0.686943 5 TRUE -0.00657597119415567 -0.0255162357206374 0.0282379441167356 0.0205170863675559 "10943"
692 0.851516 0.708587 -1.07029 -0.48193 19 TRUE -0.00842437174809355 -0.0059654557849834 -0.0380854775316919 -0.0506964090782474 "10943"
693 0.538575 0.138302 1.00646 0.596134 10 TRUE -0.00746462385042206 -0.0169037603168648 0.0357715154926968 0.0368954971482001 "10943"
694 0.0467063 0.800221 0.191507 -0.224225 18 TRUE -0.0105580019561917 -0.0591106473896732 0.0144376095506773 -0.0152887717600164 "10943"
695 0.676379 0.426393 -0.34215 0.137088 16 TRUE -0.00700310808971337 -0.00342875671651349 -0.0203164009180174 -0.00955170530472283 "10943"
696 0.613604 0.827888 0.495864 0.78912 4 TRUE -0.00873830209889647 -0.0555458340415557 0.0180171245655005 0.0128152420285482 "10943"
697 0.890283 0.458147 0.267442 -0.286671 13 TRUE -0.0513780571402938 0.0125576298941896 0.00116274081337058 -0.0402802821318303 "10943"
698 0.324974 0.602322 0.225006 0.184065 12 TRUE 0.0386383286018157 0.00424422929384785 -0.0176079255762278 0.0104708447601908 "10943"
699 0.790367 0.925563 0.358487 -0.13884 11 TRUE -0.00870927821501999 0.026264315566251 0.0211497471162081 -0.0128520745159489 "10943"
700 0.475354 0.666738 0.576979 1.24548 21 TRUE 0.0389985500596913 0.014847706911787 0.0204717817199991 0.0317376231365299 "10943"
701 0.759297 0.580961 -1.12195 -0.0774228 34 TRUE -0.00462153312534074 -0.00605648671193549 -0.0449660664113268 0.0295371571099591 "10943"
702 0.0681139 0.986242 0.293271 0.0728952 22 TRUE 0.0363467947821139 -0.0532482706614713 0.0262148581799555 0.016507499196875 "10943"
703 0.0111615 0.831901 -1.88688 -0.311074 6 TRUE -0.00895134681841859 -0.00631844944631074 -0.105815865794329 0.0946196929223944 "10943"
704 0.361243 0.407237 -0.244861 0.316378 3 TRUE -0.0103779589083619 -0.00691034920169396 -0.0183828418981203 -0.0321403648779681 "10943"
705 0.311054 0.615403 0.836751 0.142637 12 TRUE 0.0394860869778406 -0.0145316617127583 0.0326342962750742 0.0269347275894172 "10943"
706 0.74506 0.591015 0.0079769 -0.0125855 34 TRUE -0.00563167752513193 0.0185367379669343 0.0107560832268243 -0.00295732974366563 "10943"
707 0.859064 0.28739 -0.138855 -0.273519 31 TRUE -0.0031249064456497 0.0395206241202767 -0.00222629197123111 0.00356109459218085 "10943"
708 0.00180409 0.645329 -0.105915 -0.516368 39 TRUE -0.00792745058877617 0.00638244298803373 -0.00991457560438035 -0.018347738524391 "10943"
709 0.423297 0.966993 1.07702 0.731848 24 TRUE 0.0345468887771532 -0.0383086775111989 0.0450529480249754 0.0294633064751497 "10943"
710 0.987006 0.278498 -0.364437 -0.511716 36 TRUE 0.0384425571710337 0.00701520895548595 -0.023002247378584 0.0157522287251356 "10943"
711 0.737995 0.586525 0.144467 0.0137977 34 TRUE -0.012839940987018 -0.0368493666080191 -0.0120506147104998 -0.0367647132913933 "10943"
712 0.498474 0.574074 -0.470917 1.08661 28 TRUE -0.00586405994425875 0.0458153828013845 -0.042353932945207 -0.0388543976657152 "10943"
713 0.22614 0.917348 0.372674 0.692282 25 TRUE -0.0108017412067116 -0.04883509876856 0.0381882151539711 0.0252982032688034 "10943"
714 0.782874 0.938591 -0.624505 -0.0807111 11 TRUE -0.00857092021064121 -0.0265640338848139 0.000630772103231464 -0.0275241317631926 "10943"
715 0.53145 0.5708 0.491858 0.94009 28 TRUE -0.00558043737874415 -0.00556730054982995 0.0154629574743693 0.0126230722562818 "10943"
716 0.817917 0.0692166 0.315773 0.180889 8 TRUE 0.0386507826166428 0.00393036932995221 0.0128715098078968 0.00647913364719736 "10943"
717 0.656904 0.992832 0.254253 0.302811 1 TRUE 0.0401691446030021 0.000522254167887504 -0.00335648483356239 -0.0131273651386083 "10943"
718 0.998976 0.60729 -0.126227 -0.885975 30 TRUE 0.0360876655740499 -0.0138600896478938 -0.00729631416731422 -0.0252356899155649 "10943"
719 0.146209 0.691443 0.490625 -0.184524 38 TRUE 0.0395055824811436 -0.00601592589755716 0.0439584196941648 -0.000845213880904044 "10943"
720 0.0684335 0.992205 1.27875 0.0821949 22 TRUE -0.0506272473257314 0.0136922617142938 0.0304424268220747 -0.010733269428564 "10943"
721 0.219237 0.0125468 0.0517663 -0.188854 32 TRUE 0.0380783927808887 0.00213991332648931 0.00749906343647773 0.0117247197139904 "10943"
722 0.388809 0.0326028 0.700687 0.350953 9 TRUE -0.00242889540396932 0.038492249212439 0.00575738845867355 -0.00272094057612121 "10943"
723 0.00663672 0.631083 -0.465679 -0.528744 39 TRUE -0.00371779159642678 0.0230584457937438 0.0143088134376389 -0.00785841893456792 "10943"
724 0.239115 0.465313 0.106858 -0.371141 33 TRUE -0.000976733263132764 0.00486731386866125 0.00533977985588599 0.0325197578946793 "10943"
725 0.618504 0.827404 1.00473 0.769106 4 TRUE 0.0357761791866167 -0.0544748273304043 0.0802883328126445 0.0566865570005773 "10943"
726 0.553196 0.163234 -0.190489 0.556339 10 TRUE -0.0485880165005743 0.0201234546896554 -0.00959428778491805 -0.00739545702088303 "10943"
727 0.249996 0.937341 1.07877 0.873557 25 TRUE -0.00747857509923089 -0.0250505650493391 0.0167568027872122 0.0534118531001807 "10943"
728 0.858681 0.289179 -0.555794 -0.272658 31 TRUE 0.0342703707560453 -0.0626522535557279 -0.0153874955779088 -0.00509568556658503 "10943"
729 0.332392 0.791533 1.03706 0.700183 14 TRUE -0.00486268334954946 0.0194608505416401 0.026900563613969 0.0254008074196857 "10943"
730 0.98571 0.951894 -0.754612 -1.77485 20 TRUE 0.0362329712739888 0.0150196955250909 -0.0769801006225913 0.0421914213560218 "10943"
731 0.518303 0.580273 0.600125 1.02945 28 TRUE -0.0548639487406164 -0.0287071237165796 0.0267508731748137 0.00430151695343716 "10943"
732 0.331042 0.404341 -0.0582004 0.224064 3 TRUE 0.04066316073079 -0.00711902782337071 0.00874642259101624 0.0166857625426576 "10943"
733 0.361222 0.402678 -0.0998565 0.32762 3 TRUE 0.0384624683055064 0.0226160447678611 -0.00988911723068968 -0.00811105221089216 "10943"
734 0.195538 0.139045 -0.0602196 0.135209 37 TRUE 0.0336688793418422 -0.0556240745057938 -0.0112595451451934 -0.0079986455449976 "10943"
735 0.0559794 0.221318 -0.445698 -0.290861 35 TRUE -0.00498359728300358 0.0566005763735265 -0.00800565283532014 -0.0335456167597928 "10943"
736 0.216109 0.929567 0.399001 0.687416 25 TRUE 0.0422725488065596 0.029130198114707 0.0283168131120584 0.0256690776770504 "10943"
737 0.0582126 0.79635 0.437617 -0.195433 18 TRUE 0.0373665579133042 0.0107657495275777 -1.54184384915984e-05 0.00673251342722827 "10943"
738 0.238173 0.939772 0.291671 0.826172 25 TRUE 0.0394706961592416 0.0547131493514262 -0.00678350226235125 0.0187483499601733 "10943"
739 0.971963 0.972514 -1.64435 -1.68722 20 TRUE 0.0322153692834903 -0.0476798634744677 -0.0768595633919243 0.0520883179366217 "10943"
740 0.229487 0.249034 0.429774 0.64156 2 TRUE -0.00583953121761006 -0.00665840058269787 0.0233416175401066 0.0219719122498162 "10943"
741 0.132753 0.694449 0.164321 -0.203065 38 TRUE -0.0104182887749128 -0.0275213945809103 -0.0068532932830041 0.00527792145805774 "10943"
742 0.671388 0.42803 -0.400447 0.155748 16 TRUE -0.0509002632994044 0.00856702186611888 -0.0215813851458966 -0.00571750818481251 "10943"
743 0.362383 0.381656 -0.0385898 0.382978 3 TRUE -0.00853934667522264 -0.0569246641922016 0.00215720097502257 -0.0156817563919068 "10943"
744 0.456181 0.969563 0.137388 0.67556 24 TRUE 0.0366153767569614 -0.000431504546998173 -0.0167549079942574 -0.0307103681689929 "10943"
745 0.212136 0.135037 0.704162 0.186719 37 TRUE -0.00230134954824494 0.0383657499599577 0.01779961485125 0.0333928434639411 "10943"
746 0.66694 0.442822 -0.18561 0.172112 16 TRUE -0.00997887657032101 0.0130455097375041 -0.0130677117439824 -0.024574928219326 "10943"
747 0.665751 0.990696 0.282955 0.295358 1 TRUE -0.0534656127436105 0.00590648608389184 0.00410148620174557 -0.0262337465555584 "10943"
748 0.611448 0.829152 0.173467 0.795101 4 TRUE -0.0540164946455955 0.00541250393682708 -0.00108629247557716 0.0165243507044101 "10943"
749 0.770407 0.127804 0.25338 0.216243 8 TRUE -0.0533634504301514 -0.0301678756742859 0.020412019257211 -0.0177098755470321 "10943"
750 0.983052 0.485292 0.328762 -0.354988 26 TRUE 0.0399135268627736 0.0242362988410407 0.0119597162771342 0.0061242695001529 "10943"
751 0.981702 0.98246 -2.24916 -1.78309 20 TRUE -0.0484902005268359 0.0512668038004376 -0.0867042323255728 0.0530062542003189 "10943"
752 0.670258 0.990299 0.370493 0.290211 1 TRUE -0.00418596213424036 -0.0302337084863985 0.00983153433126439 0.00174960164416599 "10943"
753 0.327744 0.791383 0.218009 0.679102 14 TRUE 0.040596698279499 0.044013049423891 0.00641559771063722 -0.0230927327473294 "10943"
754 0.00951871 0.476279 0.425647 -0.690144 17 TRUE -0.0454346849833033 0.058698041656365 -0.000790937967053149 0.00710054917284541 "10943"
755 0.788707 0.915382 -0.163486 -0.122389 11 TRUE -0.0531688016485875 0.0026183854103104 -0.00147740180584841 -0.0274899604655612 "10943"
756 0.254709 0.943223 0.820107 0.892471 25 TRUE -0.00569049118336403 -0.0103443195280354 0.030143922301237 -0.00917219342979934 "10943"
757 0.606802 0.839018 0.598665 0.78799 4 TRUE -0.0029194742249872 0.0246044080199741 0.0291470168653344 0.0144385517301773 "10943"
758 0.841468 0.296895 -0.439085 -0.241599 31 TRUE -0.00581138296648301 0.0285708436627134 -0.0368201523259138 -0.0573053567520298 "10943"
759 0.0528132 0.777667 0.0425255 -0.230481 18 TRUE -0.00757902942562322 -0.0281305401704143 -0.012229724533055 -0.021922597658325 "10943"
760 0.00542268 0.627532 -0.611245 -0.535539 39 TRUE -0.0080077963682919 0.00221108536821281 -0.0353014286445105 -0.0584928222001731 "10943"
761 0.0219673 0.614257 -0.71196 -0.530891 39 TRUE -0.0096797483572688 -0.0305140944237156 -0.051218953707412 -0.0259701246636108 "10943"
762 0.607184 0.819134 0.031886 0.840963 4 TRUE -0.00521987723509137 0.01935496920081 0.026278414997879 0.012653159087659 "10943"
763 0.0256579 0.0306433 -0.205947 -0.637014 15 TRUE -0.00680574080630271 0.0328217489639328 -0.00335861801150981 -0.0257635719129948 "10943"
764 0.656291 0.0238489 0.222781 0.609324 27 TRUE 0.0322308050413414 -0.049845943575789 0.00907475708547922 -0.0290776221074703 "10943"
765 0.966715 0.955849 -3.87119 -1.62156 20 FALSE NA NA NA NA "10943"
