"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
770 0.74159 0.620863 0.219132 -0.112278 23 TRUE 0.0160630038504358 0.0072920389894194 0.0018806514236127 0.0339282008827562 "11049"
771 0.494959 0.0844433 1.40786 0.849179 39 TRUE -0.0357353986015834 -0.0945616038504363 0.0857377310195207 -0.0352541084041098 "11049"
772 0.579836 0.98106 0.105038 -0.0884729 26 TRUE 0.0159704761647881 0.0172756401428623 -0.00588636216773385 0.0429170435517399 "11049"
773 0.740813 0.338519 -0.152252 0.0182037 36 TRUE 0.014354739788734 0.0329230318706741 -0.0264275026358956 0.0199605356854757 "11049"
774 0.574516 0.996843 0.963906 -0.173661 26 TRUE -0.0339983417804123 -0.00208954925384614 0.00829665285669798 0.0161280647404881 "11049"
775 0.969578 0.64208 -0.238108 -0.415235 34 TRUE -0.0332238323687979 0.0293583821653311 -0.0333607320264556 0.0105377133856318 "11049"
776 0.952886 0.652238 0.827365 -0.360964 34 TRUE -0.033675896471281 -0.0189701752479439 0.0153023957087556 0.0086631051604201 "11049"
777 0.0865797 0.721548 -0.46532 -0.870601 9 TRUE 0.0622708016442424 0.0476422771590689 -0.039592107924607 -0.0023650472771878 "11049"
778 0.0227735 0.0172039 -0.238108 -0.485335 29 TRUE -0.0334901755881415 0.0242085749635796 -0.016806058564152 0.0107479474133464 "11049"
779 0.126575 0.393944 -0.511176 -0.552183 38 TRUE 0.0138781552043918 0.0130106883520161 -0.00328508493522977 0.0170147454128288 "11049"
780 0.585132 0.972107 -0.551335 -0.0503007 26 TRUE -0.0333179622823208 0.0217448361631233 -0.0269096030362248 -0.0142028323846687 "11049"
781 0.497683 0.316232 0.639338 1.29613 18 TRUE -0.0333136356569073 -0.079530963386029 0.0905780645264206 -0.0398368836286961 "11049"
782 0.569521 0.595652 -0.730011 0.880464 28 TRUE -0.0338461315433571 0.00476243480896975 -0.00250292619403976 -0.0246319150211968 "11049"
783 0.790877 0.249131 -0.927948 -0.11873 14 TRUE -0.0326173170568315 0.0148725005521662 -0.0192100364209339 -0.0373336025715062 "11049"
784 0.972224 0.647783 -0.364619 -0.397751 34 TRUE -0.0358701759556719 0.0348613979674405 -0.0191143481692768 0.0189034409641576 "11049"
785 0.946705 0.479427 -0.95173 -0.859497 12 TRUE 0.0638383424627674 0.0433120125467914 -0.0514965063225482 -0.0134406197112273 "11049"
786 0.127234 0.824438 0.451798 -0.50546 32 TRUE -0.0336337112645092 0.00732084890963024 -0.0196540360904248 0.00269681518812904 "11049"
787 0.135181 0.844368 1.42995 -0.443664 32 TRUE -0.0338595878314257 -0.0418940991281952 0.0319897570934456 -0.0227326319543141 "11049"
788 0.0806438 0.722356 -1.29954 -0.901604 9 TRUE 0.0155984973498535 0.0407821865545245 -0.0562375744026509 -0.0916677991967414 "11049"
789 0.341071 0.950692 0.622248 0.13278 35 TRUE 0.0138134263891736 -0.0101627381213472 0.0020874151702719 0.0167680834959319 "11049"
790 0.575427 0.674016 0.622248 1.14914 28 TRUE -0.0327791169515154 -0.0155779019570005 0.00601590143953929 -0.0246574154641815 "11049"
791 0.753114 0.622341 1.30975 -0.169257 23 FALSE NA NA NA NA "11049"
792 0.299328 0.348109 1.29571 0.332905 15 TRUE 0.0142646553895299 -0.0397410477229898 0.0341023711985825 0.00609329806907303 "11049"
793 0.582877 0.985697 0.970966 -0.128819 26 TRUE 0.0156335275895699 -0.0232898746001102 0.022194999615378 -0.0266225266126425 "11049"
794 0.716523 0.801645 -1.33059 0.0388712 10 TRUE 0.0146321142409131 0.00767000128308462 -0.0152902308784891 -0.0581103622467756 "11049"
795 0.980647 0.504801 -0.0505683 -0.941264 12 TRUE -0.0346908031043096 0.0539032881976254 -0.0387144240360418 -0.0204935843365231 "11049"
796 0.984056 0.950873 -1.29954 -1.01798 11 TRUE 0.0147344700330086 0.0614512316146945 -0.0696207873121339 -0.0988103718148197 "11049"
797 0.744955 0.0789085 -0.238108 -0.268505 33 TRUE 0.0157048518159099 0.00149419719803541 -0.0108100333858389 0.0244982716061614 "11049"
798 0.076091 0.708418 -0.7471 -0.939402 9 TRUE 0.0142966060492263 0.00151704771322231 -0.00310756461871663 -0.0175630270755986 "11049"
799 0.96591 0.5011 -0.57868 -0.909859 12 TRUE -0.0349986125202219 0.044311345391321 -0.0398892717287641 -0.0255796995229109 "11049"
800 0.0268888 0.311439 -0.679539 -0.678936 6 TRUE -0.0343044359548167 0.0233550011085828 -0.0331349118616862 0.0219256702685504 "11049"
801 0.364208 0.929816 0.0969243 0.262105 35 TRUE 0.0148193807165582 -0.0237116378140804 0.00956646240853435 0.0410445000089132 "11049"
802 0.825952 0.265795 -0.0654126 -0.308605 14 TRUE 0.0147441541510686 0.0380649707068744 -0.0248695849510148 0.0316489239488614 "11049"
803 0.816694 0.253382 0.906658 -0.252281 14 TRUE -0.0346946253758636 -0.0414651488551216 0.0516941872285516 -0.0316107283379504 "11049"
804 0.744086 0.769457 -0.448718 -0.080132 10 TRUE 0.0138645106677787 0.0294769638803065 -0.0260635315035395 -0.00943188230634865 "11049"
805 0.574455 0.984292 -0.407248 -0.0908211 26 TRUE -0.0349625152052047 0.0129709811653564 -0.0188751993035452 0.0204058781360493 "11049"
806 0.520435 0.34102 0.00691949 1.13266 18 TRUE 0.0139998227965186 0.0251736906138549 -0.0142058267034771 0.0142649568198615 "11049"
807 0.07985 0.705879 -0.462153 -0.921924 9 TRUE 0.0157067502667141 0.0272509828348854 -0.0347186697745973 -0.00253761509053203 "11049"
808 0.0840122 0.715909 -0.473927 -0.889937 9 TRUE 0.0152120261302509 0.0560947610052926 -0.0588249234637973 -0.0742747985437669 "11049"
809 0.536682 0.620392 -0.278267 1.18728 28 TRUE -0.0319668603056489 0.0328716010495216 -0.0314765432194377 -0.0016721297039012 "11049"
810 0.925572 0.282937 -0.25037 -0.804403 19 FALSE NA NA NA NA "11049"
811 0.957297 0.49263 -0.721786 -0.889609 12 TRUE 0.0130735098466475 0.0132275353383877 -0.0108477924324271 0.0165722649011888 "11049"
812 0.9809 0.052431 -0.603995 -0.733362 30 TRUE -0.0349965965112013 0.0071580868343857 -0.00439310962561511 0.0444858338693553 "11049"
813 0.525026 0.892031 0.623672 0.789495 21 TRUE 0.0644878260530442 -0.00966185718243328 0.0108957078361439 -0.00384838017683442 "11049"
814 0.140051 0.840622 1.26743 -0.429607 32 TRUE -0.0347954166767835 -0.0141865596149018 0.0145694812803874 -0.00467138778801606 "11049"
815 0.344431 0.585689 0.41355 0.335733 4 TRUE 0.015470566152085 0.0126947027006663 -0.00441019787424849 0.0254770418340985 "11049"
816 0.214262 0.0072502 -0.0676581 -0.407643 2 TRUE -0.0345681507286554 0.0247054263674347 -0.0029966437442886 0.0352769782477562 "11049"
817 0.558832 0.0917519 -0.0240944 0.624069 37 TRUE 0.0151689180376919 -0.0226691156966419 0.0324960696590171 0.0265103898951795 "11049"
818 0.94411 0.298403 -1.33372 -0.8909 19 TRUE -0.0333116970386647 0.0265567234411767 -0.030097853770577 -0.017789283386645 "11049"
819 0.343691 0.592175 0.119882 0.350668 4 TRUE 0.0151906650202583 0.00208548302895497 0.000114070345921731 0.00543243018840258 "11049"
820 0.514325 0.342601 -0.278267 1.15932 18 TRUE -0.0327678375440832 0.0173710608922312 -0.0132785491248832 -0.0273750083359789 "11049"
821 0.0811194 0.714019 -0.552159 -0.907222 9 TRUE 0.0138823753004413 0.0475668804332372 -0.0435334418146406 -0.00433029050780562 "11049"
822 0.356063 0.926406 0.622248 0.253779 35 TRUE -0.033113247818027 -0.030646505777527 0.0234445612357178 0.00437803558058729 "11049"
823 0.130643 0.397789 -0.519401 -0.547717 38 TRUE 0.0166256778065228 0.0269839402045752 -0.0318343242667823 -0.100715318215502 "11049"
824 0.969077 0.963795 -0.603012 -1.0537 11 TRUE 0.0627132909844469 0.0705289495389974 -0.0748121903937507 -0.0809191103537771 "11049"
825 0.730451 0.327999 -0.278267 0.0864242 36 TRUE -0.0340967319935924 0.017704047230305 -0.012201425313213 0.0558580472603943 "11049"
826 0.570682 0.98023 0.495073 -0.0507324 26 FALSE NA NA NA NA "11049"
827 0.0825939 0.719009 -0.971145 -0.894451 9 TRUE 0.0158381914219784 0.0629752061071627 -0.0663596648879664 -0.0725683540626678 "11049"
828 0.33325 0.325559 0.368075 0.549386 15 TRUE 0.0638454827500053 -0.026799702814269 0.0269537431063623 0.00489067409455289 "11049"
829 0.853935 0.734211 1.18059 -0.0866811 31 TRUE 0.0153662668906751 -0.0561895169117044 0.0483543476336102 -0.0310439684075356 "11049"
830 0.649692 0.483456 0.766336 0.199762 5 TRUE 0.0147762802490697 -0.0185827164223922 0.014105526674035 0.0555236640393186 "11049"
831 0.13876 0.838593 1.30661 -0.437479 32 TRUE -0.034514796235696 -0.0433767223488256 0.043349709491068 -0.0025915378349217 "11049"
832 0.352646 0.591251 0.51716 0.400583 4 TRUE -0.0340130852951745 -0.00954454998760266 0.00869064318899052 0.0262683663945337 "11049"
833 0.742459 0.0805194 -0.101917 -0.253441 33 TRUE 0.0145478091623917 0.0133109323709836 -0.0143046642356696 0.0381676162688797 "11049"
834 0.950867 0.467989 0.162286 -0.876175 12 TRUE -0.034079055729928 0.000408185816733044 0.00230746569607579 0.0224483235347258 "11049"
835 0.714092 0.282048 0.560724 0.242768 3 TRUE -0.0335616495589558 -0.0328037863094549 0.0205938552325072 -0.00529414924411973 "11049"
836 0.0755261 0.709874 0.689856 -0.941003 9 TRUE 0.062845093077303 -0.0203792195770266 0.0221189842549628 -0.0277816472193063 "11049"
837 0.0240944 0.00632727 -0.0736375 -0.48544 29 TRUE 0.0145537100634116 0.0295438558982605 -0.0182266039356834 -0.00778325782237957 "11049"
838 0.559777 0.0849187 0.665524 0.596435 37 TRUE 0.0139014335531513 -0.00602740974453746 0.00582437406000444 0.0299866598812341 "11049"
839 0.861353 0.701139 -0.378968 -0.157833 31 TRUE 0.013343979669229 0.0476017895876538 -0.0336811076778152 0.0465015565473823 "11049"
840 0.990374 0.828771 0.758294 -0.417685 25 TRUE 0.0166093318779114 0.00230009272536356 -0.0132952294537355 0.00621007671721804 "11049"
841 0.362589 0.0402713 0.978208 0.161045 24 TRUE -0.0326364721843341 -0.0466613324007111 0.0353263015315514 -0.0356961792215088 "11049"
842 0.02831 0.309277 -0.356881 -0.665319 6 TRUE 0.014469079376158 0.0345325975564309 -0.0279126408858424 0.0482479281248689 "11049"
843 0.764511 0.603942 0.541158 -0.202002 16 TRUE -0.0365601328398992 -0.0197582573246817 0.0291738578786207 0.000385408455750592 "11049"
844 0.575843 0.980749 -0.191428 -0.0723863 26 TRUE -0.0335275767802765 0.0400537823451686 -0.0375287673563304 -0.0103581207130024 "11049"
845 0.76116 0.103328 0.780685 -0.265246 33 TRUE 0.0149408133802027 -0.00731863681021599 -0.0052495350918929 -0.00506785853246679 "11049"
846 0.970246 0.0376177 0.380309 -0.69175 30 TRUE 0.0646642732212869 0.0144387508697454 -0.00478544787632806 0.0299349762673178 "11049"
847 0.327365 0.593118 -1.27746 0.257026 4 TRUE 0.0614601752471436 0.0324441542093958 -0.0221587069717355 0.00612774451749088 "11049"
848 0.942808 0.302171 -0.620102 -0.883958 19 TRUE 0.0133748255878066 0.0890486323443817 -0.0977569325129382 -0.105660656710033 "11049"
849 0.554236 0.625637 0.347581 1.09826 28 TRUE -0.0330796164833771 -0.0047860490309791 0.0141647489936672 0.0405934515970059 "11049"
850 0.737828 0.0925031 -0.278267 -0.204539 33 TRUE 0.0149503585835324 0.0184397257121854 -0.0168636638913272 0.0412649465502238 "11049"
851 0.0810911 0.712679 -0.339792 -0.908686 9 TRUE -0.0359919689591153 0.0317229754174192 -0.019643047857698 0.0523936534084466 "11049"
852 0.0410242 0.321504 -0.278267 -0.657672 6 TRUE -0.0341349512045813 -0.00438093836453654 -0.00300330325851878 0.0327898206571847 "11049"
853 0.135469 0.843295 -0.906256 -0.444043 32 TRUE -0.0339033398957679 0.0264040481597665 -0.0207324969407717 0.00772605091665622 "11049"
854 0.846923 0.275882 0.472004 -0.41898 14 TRUE -0.0344681295603177 -0.00929086878146799 0.0129366345000454 0.0239491564157466 "11049"
855 0.719711 0.615693 -0.808625 0.0203247 23 TRUE -0.0338573789928125 0.0187366695762264 -0.0174730441224371 -0.0166760614096183 "11049"
856 0.716077 0.110018 -0.295357 -0.0606686 33 TRUE 0.0142058599434412 0.00196070220627186 0.00287945567925417 0.00432752308092298 "11049"
857 0.156409 0.974456 4.52467 -0.222426 1 FALSE NA NA NA NA "11049"
858 0.101071 0.0189264 1.37807 -0.440064 13 TRUE -0.0341070758005158 0.0288779328868734 -0.0221989342899962 0.0223012590123634 "11049"
859 0.960704 0.497096 -0.917551 -0.898732 12 TRUE -0.034588816311773 0.0470085465867746 -0.0362963257444696 -0.0147711706586985 "11049"
860 0.925805 0.28137 -0.448718 -0.805645 19 TRUE -0.0344708550109909 0.0404287718760076 -0.0250997012368337 -0.000104057267223404 "11049"
861 0.968141 0.825126 -0.580926 -0.388006 25 TRUE -0.0338401399647119 -0.00352223903726606 -0.0146647492395784 0.0224118781289846 "11049"
862 0.502507 0.450253 0.262987 0.917 27 TRUE 0.0149248458015908 -0.0214111704931782 0.0136415031894635 -0.0148455940948684 "11049"
863 0.331081 0.593175 0.434708 0.27914 4 TRUE -0.0346557992116153 -0.00738142754239297 0.00109400543089454 0.0227661497230341 "11049"
864 0.731206 0.330795 0.0352883 0.0784293 36 TRUE 0.0134906973180585 0.0161208086891536 -0.0184468544927441 0.0367946448953062 "11049"
865 0.979417 0.503973 -0.43791 -0.940625 12 TRUE -0.0351191431301191 0.0166404708176734 -0.0165235183176599 0.022593099880483 "11049"
866 0.655964 0.476915 0.0362707 0.185661 5 TRUE 0.0637483841004459 -0.00385035617015835 0.0143308160477508 0.0520976462910415 "11049"
867 0.117796 0.850822 -0.864891 -0.50069 32 TRUE 0.0158971715481586 0.00616953727291277 -0.00614952710323815 0.0184043423419543 "11049"
868 0.143783 0.972326 0.920631 -0.247535 1 TRUE 0.0163973192820109 -0.0463059283422378 0.0381392789452189 -0.0147653996422092 "11049"
869 0.328948 0.325474 0.656428 0.53079 15 TRUE 0.0149680580060723 -0.0205481594372143 0.0172135676934287 0.021432575421185 "11049"
870 0.492271 0.314177 0.826878 1.27828 18 TRUE -0.0350693518981651 -0.0770814292869668 0.0785209767036518 -0.0575941499970566 "11049"
871 0.764614 0.338704 0.95685 -0.0930279 36 TRUE 0.0157254805086957 -0.0292133331093113 0.0353464677294407 -0.0106215486741796 "11049"
872 0.967316 0.828321 -0.261178 -0.402855 25 TRUE -0.034968660326812 0.00739043550898172 -0.0104832683486185 0.0372222275453451 "11049"
873 0.969319 0.49808 -1.19062 -0.925081 12 TRUE 0.0148064561593489 0.0307472613719158 -0.0292958117533545 -0.0140764993050506 "11049"
874 0.326718 0.3332 0.913717 0.497966 15 TRUE 0.0164005196424037 -0.0382303126859932 0.0413053094203444 -0.00663553785779328 "11049"
875 0.998572 0.823459 -0.0628298 -0.395167 25 TRUE -0.0312190726408904 0.00163420999246645 -0.00386749110908283 -0.0183878230446125 "11049"
876 0.322842 0.336864 0.884127 0.470013 15 TRUE -0.0324173279493583 -0.0358017589942993 0.0361803729034973 0.0118366425238133 "11049"
877 0.559631 0.0830684 0.935804 0.590809 37 TRUE 0.0132486160969287 -0.0335372385778987 0.0336266809618838 -0.0116472421483472 "11049"
878 0.360093 0.0652208 0.368075 0.239098 24 TRUE 0.0155332433791523 -0.0125791414124123 0.0111884640829464 -0.024246546189751 "11049"
879 0.984569 0.952254 -1.7454 -1.02572 11 TRUE 0.0164790845496967 0.00201637509611004 -0.00340455709821783 0.00959617549804502 "11049"
880 0.908673 0.9727 0.177131 -0.977479 7 TRUE 0.0168088646122773 -0.00560431267438192 0.0118698974117381 0.0456333497513992 "11049"
881 0.11999 0.852743 -0.482897 -0.489154 32 TRUE -0.0334432894910419 0.017702264453225 -0.024588302220907 0.0214516966860696 "11049"
882 0.789026 0.961079 -1.55722 -0.706764 8 TRUE 0.015062502574242 0.0207845386834287 -0.00813077961518604 -0.0415108332745717 "11049"
883 0.736677 0.615166 -0.0676581 -0.0863345 23 TRUE 0.0162981822641748 0.00118688861255419 0.012382592406813 0.01664910622225 "11049"
884 0.341402 0.597435 0.03486 0.352596 4 TRUE 0.0141346425559832 -0.00355286538624201 -0.00379162041358484 -0.00887926614934939 "11049"
885 0.491799 0.73576 1.17788 1.96029 20 FALSE NA NA NA NA "11049"
886 0.0240016 0.0212481 -0.278267 -0.484352 29 TRUE 0.0150232340018627 0.00635629464210644 0.00700103986488715 -0.00633487791200582 "11049"
887 0.129902 0.833417 -0.782981 -0.480707 32 TRUE -0.0347027358872502 0.0239917937174746 -0.0155457732586118 0.0180282910610621 "11049"
888 0.125576 0.850161 -0.482897 -0.472133 32 TRUE 0.0148842316642505 0.0217807111445182 -0.0190843328496105 0.0142130339419836 "11049"
889 0.741812 0.626637 0.0517514 -0.108893 23 TRUE 0.0157445108850873 0.0387729707945536 -0.0263741872142845 0.0134816693357649 "11049"
890 0.305601 0.350483 -0.339792 0.353391 15 TRUE -0.0345459166469576 0.0164068193359174 -0.0150077402280349 0.0110104265197979 "11049"
891 0.301116 0.351783 0.160041 0.329727 15 FALSE NA NA NA NA "11049"
892 0.0259389 0.334118 -0.0541389 -0.765209 6 TRUE 0.0146874301341198 0.0349181672416867 -0.0352097682405566 0.00477471057759104 "11049"
893 0.0330303 0.334831 -0.791535 -0.738552 6 TRUE 0.01270333976856 0.0324824992476692 -0.0250678359958457 0.00261286078526933 "11049"
894 0.973554 0.96373 -1.17577 -1.06181 11 TRUE 0.014205753911941 0.0610506032568098 -0.0659992614226021 -0.109784879240535 "11049"
895 0.982609 0.978029 -0.208518 -1.14934 11 TRUE 0.0168650880615348 0.00548419893841139 0.0026974518013251 0.0459492068479776 "11049"
896 0.284826 0.638829 -1.12909 0.101886 4 TRUE 0.0136829506769914 0.0268101816231588 -0.0388998701278688 -0.0739910522606369 "11049"
897 0.910613 0.964891 -0.107817 -0.948338 7 TRUE 0.0138162561428892 0.00446072030688992 0.00388013971717394 0.0412995755788876 "11049"
898 0.141898 0.389173 -1.112 -0.470739 38 TRUE -0.0343544804885105 0.0297815726026717 -0.0452282904649625 0.00478929274877626 "11049"
899 0.367685 0.0558602 0.122127 0.236269 24 TRUE 0.0132181793076532 -0.000812094403096534 0.0106885168244203 0.0340547093884078 "11049"
900 0.773038 0.616283 1.66888 -0.20439 16 TRUE -0.0339292179120772 -0.0289939310746254 0.0392090487172354 0.0134979453838237 "11049"
901 0.729518 0.794559 2.60203 -0.0373223 10 TRUE 0.0639020037112357 -0.0692299007619223 0.0696103544369627 -0.0555654250219997 "11049"
902 0.154133 0.979758 2.87984 -0.220633 1 FALSE NA NA NA NA "11049"
903 0.0849803 0.697165 -0.985989 -0.903396 9 TRUE 0.0125849393122907 0.0212405935120488 -0.0178668816441245 0.00139425017795329 "11049"
904 0.498148 0.450806 -0.152252 0.918222 27 TRUE -0.0328497199373837 0.00584484929844929 -0.0039875206770888 -0.011851403999969 "11049"
905 0.472906 0.429275 -0.261178 0.865972 27 TRUE 0.061606312614897 0.0309227920006425 -0.0231762977875503 0.01226672745558 "11049"
906 0.116166 0.991348 0.748264 -0.264727 1 TRUE -0.0350618152238546 -0.0156143590762713 0.00983285872804071 -0.00899621415699014 "11049"
907 0.079439 0.719139 -1.31663 -0.911193 9 TRUE -0.0345202012211905 0.0274135736105115 -0.0284119413358714 -0.0197018208266375 "11049"
908 0.716639 0.623062 -0.963902 0.0490621 23 TRUE 0.0156940100865796 -0.0032517073851735 -0.0012094855939566 -0.0217287087038279 "11049"
909 0.916087 0.981077 -0.00758487 -1.02789 7 TRUE -0.0311298664819229 -0.00265596871033675 0.00585063175463528 0.0311801253571325 "11049"
910 0.976413 0.803911 -0.191428 -0.288953 25 TRUE -0.0337474465462353 0.014326197807092 -0.0031136892798126 0.0169299597150926 "11049"
911 0.0791007 0.712201 0.323641 -0.919748 9 TRUE 0.0143165659556334 -0.0154408301173382 0.012094957167211 -0.0256102251175601 "11049"
912 0.127173 0.967244 2.81819 -0.285429 1 TRUE -0.0345808664609351 -0.0613378956962811 0.074067506766522 -0.0335231026752507 "11049"
913 0.524337 0.441603 -0.191428 0.843378 27 TRUE -0.0325674154360183 0.00489236362008159 0.0117482979540766 0.0114445140086491 "11049"
914 0.497907 0.307408 1.0628 1.32203 18 TRUE 0.0170558151282982 -0.0820939218752798 0.0717399953952114 -0.018712124172906 "11049"
915 0.838352 0.268198 0.136972 -0.372005 14 TRUE -0.0323614143690269 -0.00497269320711384 0.00411573762266145 0.02468410654741 "11049"
916 0.97078 0.640094 -0.255198 -0.423838 34 TRUE -0.0353312825808296 0.0436809606376859 -0.0394981555599303 0.0197917113910235 "11049"
917 0.740945 0.0905676 -0.43791 -0.223456 33 TRUE -0.0350295875642091 0.0256173164624384 -0.021456255249795 0.0193433866690059 "11049"
918 0.096721 0.00427862 -0.689852 -0.459022 13 TRUE 0.062759638958571 0.03180108903442 -0.0340560402838881 0.0181726503317205 "11049"
919 0.488906 0.731651 2.44696 1.91625 20 TRUE 0.0138824344622282 -0.0746866807655774 0.0694859383908625 -0.0850780425894601 "11049"
920 0.390337 0.0502547 0.454915 0.306193 24 TRUE 0.0158994334381581 -0.0277041958104775 0.0215359484214518 0.0466662740916036 "11049"
921 0.500406 0.743487 0.306551 2.06293 20 TRUE 0.0162520320520621 -0.0278206611141418 0.0139109888177555 0.00184929876330962 "11049"
922 0.560057 0.0915535 0.408234 0.61771 37 TRUE 0.0138260949128431 -0.0359396090253779 0.0412052428205851 0.0118383540771585 "11049"
923 0.734126 0.821914 0.112097 -0.154755 10 TRUE 0.0622015753422586 -0.0375746334406287 0.0312239721929618 -0.0319091811988037 "11049"
924 0.739393 0.088255 -0.191428 -0.221596 33 TRUE 0.0148627955061962 0.0113955813723792 0.00881864787227327 0.0591046622649253 "11049"
925 0.0427126 0.00775872 -0.0262361 -0.477584 29 TRUE -0.0347249084922977 0.0119057996812471 -0.00430928536153724 0.0245693615217144 "11049"
926 0.882365 0.72901 -0.210211 -0.098838 31 TRUE 0.0137154998539771 0.0159231935403854 -0.00872163090942634 0.0421839026934794 "11049"
927 0.981066 0.956416 0.163446 -1.03999 11 TRUE 0.015942325130059 0.000579611668326275 -0.0147118018820791 0.00931946579445729 "11049"
928 0.470702 0.777818 1.02037 1.65595 20 TRUE 0.0144447288625066 -0.0305593443012448 0.0287672179351513 -0.00302078654390682 "11049"
929 0.771779 0.608821 0.494091 -0.209681 16 TRUE 0.0133945231392763 -0.0492633704799223 0.0574532929150598 -0.00778666769303988 "11049"
930 0.120537 0.835584 1.25259 -0.51543 32 TRUE 0.0153852002675201 -0.027983709213481 0.0215034577629993 -0.00945308560049489 "11049"
931 0.701024 0.294302 0.869283 0.293405 3 TRUE -0.0346572777026578 -0.026354294981192 0.0227963363093958 -0.0381678156100453 "11049"
932 0.561969 0.0846398 0.776161 0.585413 37 TRUE 0.0140709871564541 -0.0490645947232807 0.0352319390956435 0.00948244723752602 "11049"
933 0.56651 0.0900411 0.809788 0.5827 37 TRUE 0.0147639287532138 -0.0133386227279734 0.00459150678147588 -0.0119570581105573 "11049"
934 0.728657 0.334716 -0.169341 0.085694 36 TRUE -0.0346283726488598 0.0237126195180713 -0.0162161945324952 0.0566072203137502 "11049"
935 0.555543 0.0880637 -0.238108 0.626684 37 TRUE -0.0341057034625715 -0.0131731013862468 0.0178701340195304 0.00937724655323841 "11049"
936 0.646715 0.476031 -0.482897 0.226965 5 TRUE -0.0342107457079414 0.0256780845846008 -0.0195019532948676 0.0594648802010853 "11049"
937 0.358368 0.943548 0.235867 0.194056 35 TRUE -0.0340045163226742 -0.0236996646482607 0.0127154289992459 -0.0169602944274426 "11049"
938 0.113644 0.984289 0.477984 -0.28096 1 TRUE -0.032377396938901 -0.0287241784355518 0.0227081540930914 -0.0020747712511414 "11049"
939 0.156256 0.990614 4.42781 -0.205487 1 FALSE NA NA NA NA "11049"
940 0.22355 0.0112367 -0.573422 -0.392088 2 TRUE 0.014849695325005 0.0469575253415523 -0.0594738614938759 -0.0862524008776471 "11049"
941 0.110881 0.996463 -0.00700459 -0.263379 1 TRUE -0.0350801762313817 0.0116928484917529 -0.00443949627250078 0.00941623465332769 "11049"
942 0.97262 0.948559 -0.93464 -0.986746 11 TRUE 0.0121221741924253 0.0576139217547248 -0.0608191977751834 -0.0396551249655163 "11049"
943 0.305381 0.3466 0.656428 0.364087 15 TRUE 0.0626355285896733 -0.0359090714872336 0.0362849655764299 0.00643383828797331 "11049"
944 0.150025 0.956314 5.38584 -0.254933 1 FALSE NA NA NA NA "11049"
945 0.226349 0.0063685 -1.26037 -0.40534 2 TRUE 0.061732485967996 0.0236763833221444 -0.0192604849796253 0.00254908686228176 "11049"
946 0.201878 0.208371 -0.393386 0.117774 17 TRUE -0.0340113597983763 0.0261901045814719 -0.00770101919686479 0.0330948125720373 "11049"
947 0.358467 0.933523 0.119011 0.232881 35 TRUE 0.0144079005099819 -0.0183058282515627 0.0231450835750461 -0.00904388434621736 "11049"
948 0.0725426 0.0280974 0.163998 -0.449419 13 TRUE -0.0346281853317199 0.000446775086961978 -0.00543360410246243 0.0257644940814481 "11049"
949 0.236291 0.18006 -0.191428 0.142831 17 TRUE 0.014006984718119 0.0273224240533385 -0.0275586024564459 0.0293917694951062 "11049"
950 0.0210028 0.216672 -0.361878 -0.479891 22 TRUE 0.0137837968443307 0.021124305925359 -0.0137242706840088 0.0231242194587806 "11049"
951 0.872304 0.724747 0.306551 -0.108129 31 TRUE 0.0171307029938838 0.0252206348715415 -0.0244264795925236 -0.0429830830245074 "11049"
952 0.0501139 0.31616 -0.553028 -0.601411 6 TRUE 0.015127045096514 0.0106420509064653 -0.0210828560650785 -0.0224713797831669 "11049"
953 0.102353 0.00148194 -0.689852 -0.460328 13 TRUE -0.034627970240383 0.0335320588203468 -0.0369087359912937 0.0101793899116128 "11049"
954 0.338343 0.967375 -0.465807 0.0736519 35 TRUE -0.0345039748582571 0.0305886342890181 -0.0259087990062907 0.0304073217646658 "11049"
955 0.231684 0.175911 0.385165 0.116753 17 TRUE 0.0626902676417956 0.00352933151486114 -0.00470122969352831 0.00107996263477836 "11049"
956 0.587056 0.973922 -0.7471 -0.0688947 26 TRUE -0.0339668335031643 0.0231261153982538 -0.0193334706212623 0.0375243088463883 "11049"
957 0.800855 0.592127 -0.689852 -0.280048 16 TRUE -0.0347939960109748 0.0264612074842564 -0.0246301757968228 -0.0298992362688035 "11049"
958 0.502965 0.325519 1.41236 1.26475 18 TRUE -0.0341895661002475 -0.017923869630315 0.0268604977570156 0.00898237449155658 "11049"
959 0.9784 0.641576 0.391145 -0.427709 34 TRUE -0.0330284735204943 -0.00567472804156668 -0.00590672542255918 0.000597730004003501 "11049"
960 0.505155 0.306999 1.12643 1.30513 18 TRUE 0.0145751083958472 -0.0605096101485956 0.0553452577831828 -0.0172230152032067 "11049"
961 0.536144 0.633661 0.433549 1.2516 28 TRUE -0.032799579144755 -0.0148573079179968 0.0112632763672492 0.00189107296884375 "11049"
962 0.796633 0.967486 -0.415472 -0.740712 8 TRUE 0.0152989641374009 0.0924597852218453 -0.106626837063001 -0.162446976254102 "11049"
963 0.322662 0.334269 0.385165 0.476976 15 TRUE -0.0320138852787869 0.00119857343467138 -0.00856003296822059 0.0171724526802359 "11049"
964 0.577117 0.0926232 1.35203 0.542118 37 TRUE 0.0638751978156825 -0.0336101034715775 0.0267099999997371 -0.0087420893819066 "11049"
